PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,PC10
-0.5945020338763295,-1.7783226645822847,0.805847275609347,0.8424280994285804,1.6864163047830092,-0.48609280948874317,-0.2953037137300088,-0.006411317821561523,-0.6016753350615018,-0.18849329557754507
0.8946855860134969,-0.23624460860870578,0.3654484761217594,-1.3285787601688455,-1.4121537293250852,-1.2002047232700055,-1.3374303664707063,-0.5344495839450611,-0.6987796191358103,-0.25277783832260264
-0.7084814285627841,0.2909283591881957,-1.2855874911020166,0.6713542341434989,-0.7047332446228844,-0.09549181529272249,1.0637327431298134,0.03678905380553194,-0.30125438778426544,-0.03250928174187855
-1.521930921626255,0.868628145324158,1.0594911937178322,0.06473814810758544,0.8785616442435844,-0.23861305799327448,0.6265122582671623,0.2672881233088718,0.016400994566133538,0.5742319286172772
-0.10270727405355543,-1.063359539731946,-0.0890409262655139,-0.8645070838978991,-1.8320879008054591,-0.6545081065389354,-0.3611316057537577,0.3972792005578151,-0.9321616536162283,0.12889585727080416
-1.6851204618728362,-1.967505705774393,2.7343356568785717,1.4053430193633722,2.5623470489958966,-0.8210453944996718,-0.7510197528709868,1.14349268293295,-0.7635993877861647,-0.8934581852604818
1.7478531817757026,9.367493254711718,1.3585765885562178,1.5783023986438134,2.2000056427289607,-1.5430070708818286,-0.06706516785022633,0.09469358595493478,0.33783971394073464,4.849053518263705
-1.720943692310882,-1.1198043365641952,0.5561415759167158,-0.7429436370232824,-0.252453224173492,0.10042140610298433,0.7362673660147151,0.23636251992596938,-0.25551726198879093,0.07475749967534809
-1.4876538336609437,2.7206534627397487,-0.3935548413928311,-0.6811159111577512,0.01199214459312676,-0.25552592743059316,0.03634417718250912,0.03648755237610144,0.4043070237459321,-0.6835526948642381
-1.7358151203334222,0.22521341097558936,1.5186637493761426,0.4931881814416592,1.1412340925034186,-0.16775407350672752,0.7751896762324816,0.5411699314380813,-0.4532199895636653,0.25824050295089795
-1.590904237811781,-0.8815372624867102,0.10302843236410003,-1.0003651786653454,-0.6108377692905609,0.020668031876082973,0.6819123711868459,0.2966551772831669,0.3099516020271903,0.13442018966486738
-1.9568547263763683,-1.142895993940429,1.9481264936413158,-0.36704464544362897,1.373616405369703,0.11166138057497989,0.25444229385038164,-0.42405393394761165,-1.6616602591102365,-0.2746984604126533
-0.5490164231668743,2.8220512263737323,-0.004647160822077493,0.1295713760244414,0.23440095623858875,-0.46343581086460356,0.0016634990334402724,1.3150399950070122,0.03589572435272676,0.8757328180051377
-1.3663581496916606,0.8471065795448741,-0.14626789741459345,-1.8164032329360833,0.34022172185133537,0.02089506778180229,-0.35368912531730073,-0.05409683677775959,0.709726613710419,-0.17167790994587
-2.473098240174069,1.4920426686149133,0.3540615781920972,1.6237184692083102,-1.268740875737006,2.0385846238265066,0.13191990016334043,0.013422657107226538,0.1923146980909522,-0.7681108317328116
-0.9062833604332636,1.9348053093720479,0.3384653633269599,-0.6745808028050675,0.13120300130994428,-0.6748149963343364,0.013510783792309003,-0.41636020445145283,0.5699578936650409,0.02156032640225265
-0.986698249126001,4.922963873160121,-0.18728443153998686,2.643242156170879,-1.6982420673165084,-0.35094092782862646,1.4649356426724014,0.7877198334493611,-0.7277413697980853,-0.4130484314215975
1.3210426836544327,-1.1289814277588361,-1.1617177818412125,0.07767025361428745,-0.7572654090357575,-0.2550229512891575,0.21062738816922721,-0.48020127587032796,-0.7094412506820289,0.18768151101758432
-0.4917398053599036,-1.9297095944611473,-0.7425140530472795,2.553559090618758,-0.9224184107509178,2.518971379597954,-2.050092038748708,-0.2958094474929602,1.294640369449402,0.8995955339671534
-0.009495185984285375,1.2199436522614033,-0.9336607673653432,-0.2544064635456154,-0.1125300623983598,-0.016318911582983424,0.3086400663256739,-0.27103284746463335,-0.00507741169036534,-0.21690508803756237
-0.19912628652887093,-1.8306910815688122,-1.5260386150355403,0.3337595701472853,0.018088785415759902,-0.18897870150912335,0.3909047849495397,-0.13015287989156674,0.11227839122871476,0.892952378805633
1.0647850813687787,-1.7591902421047994,-0.5161210739811601,0.9646507184483815,0.07804571870491324,-0.10251897195803426,-0.5381579874293514,-0.11595426403644563,0.2417872936754774,-0.029472390807438315
-1.3368664534729384,1.9359746095189563,0.20642435487795033,0.005570105228351688,-0.24896088597281688,-0.6165806198835553,0.5373907731453692,-0.15996067360003258,0.3757754410154643,-0.06072896542898452
-1.418362469496154,1.0921318716214088,-0.22083786957253654,-1.6680446221084824,0.2573735976036638,0.022844035216117647,-0.2911375677490973,0.007047133896505053,0.65022277934393,-0.3198369593859297
4.0580014353019855,23.962145777235445,-0.20528955180370567,10.861413612322899,4.1678380688184395,-4.74748829478367,2.1255291924678237,1.7664971445804216,-2.9025130733658706,8.356586222755634
0.479770090727455,-0.7427944345095588,-1.3528830821536904,0.4171350263636319,-0.9378153333160665,-0.08503015646354434,0.6979747994218924,-0.10054585693549593,-0.6331512664887174,0.6237524986086023
-2.0613844351955968,0.7320938972524618,0.08138987431329045,-0.016796112083884446,-0.8902905472611619,1.0734802448721645,0.22203422611215415,-0.09148056011636466,0.7549949507823698,-0.5377064153461802
-1.7021112826221434,1.2487700965181596,0.13331314679659517,-0.4152211607948783,-0.1151574814209359,-0.537464555621087,0.3096462289669115,-0.4071642496655135,0.5926275408286379,-0.304416396333607
-1.0245792602450157,2.536258442190027,0.08975941787226513,-1.1684467552323154,0.7130141536533581,-0.8848274689426128,-0.9553530775811352,-0.9822635706284952,0.7711346135885688,0.04020930249593933
0.7936567598616017,-1.1101400815345432,-1.9839924651963963,-0.6542444565232222,0.11975273107713003,0.5830459581580951,-0.10541693325757424,0.7305365539675115,-0.7105336855026134,0.7710105531830278
1.5816268537114386,-1.909664757222177,-0.9681044996591405,1.368898255687065,1.0630767677714308,-1.1018356560987423,-0.649601818645438,0.16267427132251383,1.28284254962508,-0.30330580050342576
1.5756374206847,-0.5569812448360463,-1.6069055970629187,1.1920534444362523,0.30590755859824614,-0.27468336322801046,0.5655463258974059,-0.6144097870781303,0.12660495798721538,-0.7969983603713213
-2.4138105806029677,2.0651091562573,0.11080592376907611,1.6642839980993578,-1.6011975418784203,1.873015841502141,-0.013735534635700979,-0.2283070097427826,0.7085140215940935,-0.8282973634704593
-0.09984293467941487,-1.3636004541844917,2.369590933110565,2.5171325599302987,-0.8596178347619218,0.7638594928135192,-4.297589280729896,0.05583988107121667,0.7314164400310484,-0.8625284466213131
-0.8800942173096953,3.00489482286395,-0.23253761357343636,-1.7298129436986405,0.6606018517574087,-0.6831237402257415,-1.3089099306587575,-0.8938050712823555,0.7740987059903622,-0.8505323022846845
-0.38809479773566985,-1.1237329589691096,1.5035632061744872,-0.30968501300385437,0.8682290005912112,0.30181078817135704,0.5594317468716005,-0.31866422984742365,-1.3007243866757694,0.001165570793511824
2.4564692110765396,-1.4740488430157874,-1.1248813514313711,0.38742016881475605,0.09545711206537089,-0.1489934979356855,0.3180536450138762,-0.6186213091608785,-0.20132810086444625,-0.23150222799967912
-1.239002177589807,-1.003887089068142,0.5341828698003936,-0.6802100119390043,-0.46364226926764524,-0.18171618481712853,0.49938072434452696,0.4012852677939088,0.06461744100180399,0.14509327305251812
2.446223783902404,2.7611482130966762,-2.1137809090391015,-1.0478818751593828,1.4043115805981667,0.14319554157400213,-1.5936138820140133,-0.6908021995112478,-0.07853628287392105,0.41410495477886716
-0.6778394949352214,3.5967290206513436,-0.7280397431653451,-1.831607816746848,0.7972054372318407,-0.20388457199611743,-1.4485227043746867,0.2935290123429767,0.19792157142018937,-0.3464906897401292
-1.5644587646305654,0.5437075035957976,-1.0552415135139914,-2.541241295634432,0.973311180192347,1.4284463516378367,-0.5905691000455198,2.9253338235126654,-0.1445551236556631,-0.10907822550513928
-1.1402548088801405,6.118232127581296,-0.7621310222031614,0.23736243336186966,0.14093803794083323,-0.872658022812356,-0.3288773031203687,-0.2839169249864248,0.13187872775139373,-1.2034117348111117
-2.16877340350339,-0.5391788661294601,0.6431442193883103,0.6072093755879646,-1.051241095150527,1.9389451716210766,-0.5310133901623073,-0.12490506221219944,1.2698893354071599,-0.08086423438325756
1.7022121945032365,-1.2329972872317965,0.9908487167321689,0.16725683596537613,0.5719334077917828,-0.38894170425724117,-0.19861293198756902,-0.44790388762690375,-0.9100851171338961,-0.8984981217762886
0.569261933576751,-0.9079467209189527,0.5092676417913052,-0.9480133650218526,-1.8155902543030644,-0.42363994590986853,0.05903104889469593,0.33468461662934207,-0.6980800254612619,0.25692728047494207
-2.1792246693467083,3.0476033766643935,-0.27439129967677683,1.3084765134807912,-1.1695706817964604,0.7443816907315058,0.6236689248798729,0.12145438115707802,0.3095994162436094,-0.9862846404233959
0.8219682963154091,2.306304840974527,-0.6427255439284084,0.3585594455822592,-1.0930369522000687,-0.22742402870012013,0.5674120551790404,0.7087801138910887,-0.9133969736575063,-0.39840024989483697
0.30103115589659885,-2.442973516835721,-1.2835801756234122,1.601253347357304,0.47279237169801724,-0.9212261552126794,-0.2750537926908475,1.1353285719090525,1.0840742202561844,0.5167068177771947
-2.0302753843272603,0.5874796289220617,-0.06946062660249643,-0.3427305563346033,-0.6271352663278775,0.06756166603920438,1.1881113338490528,0.3163972505026935,0.45995615256875594,-0.5367991515689786
0.9798524808394892,-1.3050541544836303,-1.922879785742869,-0.07486613580241114,0.7714236067726705,0.7442520820831184,0.8125759623464818,-0.2941565067790893,0.19105473333820475,0.5525676433465696
-0.7711214607173517,2.2706266568745996,-0.9877492488197462,1.160571768755237,-0.9689170150212275,-0.4496685830650598,1.282225866379903,0.5409800146530487,-0.6939961613817481,-0.575505294228053
-1.800471442273048,-1.0349067400603156,1.3658666957975554,-0.6112803366040873,0.6742482768608028,0.09531965345084248,0.48216671576546216,-0.18963320103007633,-0.8346909828421667,-0.10136536756523813
-1.9821743736877377,0.13337668006310496,-0.05586877945825944,-0.6897520470363016,-0.4558125797455552,0.13767112428090758,0.9931845428298182,0.37168958764743226,0.4793658472865148,-0.3546203190010928
-2.3663758014141174,0.055035896790616524,1.6947575867635372,1.483945847523558,0.11049641636022214,2.113073821637063,-0.5156390119268438,-0.23291031345998414,-0.3515308103549442,-0.1377686787315067
-2.8216490595095873,0.2967262437864578,1.9533402935878965,2.1814684768105144,-0.15232903065298456,3.3882121055837295,-1.0471007004812949,-0.684389281411115,-0.9975967389986155,-0.45419008229921815
2.327849743458602,0.6052425715718095,-0.22392403162207183,-1.3080176801742927,-1.3452990915224952,-0.9108882610703714,-1.6435410710461218,-0.520612431390538,-1.0481403207137192,-0.07775631124193093
-1.938892333772839,-1.1632658008773822,2.0644479340885598,-0.117737532518205,1.8315743308570045,0.3113980367865019,0.5277094060511529,-0.39788393618590084,-1.8307842828552578,0.005630727918093961
-1.6864775172656874,0.9046753368891061,0.8593618539273847,0.4519342998174715,0.43715814061082536,-0.30669579115115275,1.151389868614184,0.37984343260019215,0.07804181004480312,0.6797411512646524
-2.2509012431227635,-0.19402587249664538,0.7517654044925667,0.46193856352675683,-0.7597769969879289,2.16143148843105,-0.561183605676692,-0.4280488919311198,0.67282288836429,0.06784869952270649
-0.5444083836149531,-1.6357589689287446,-0.9947551090239704,0.7315014389190633,0.5329030916970703,0.08469510377563903,0.5596534436654305,-0.47651463433475544,-1.435064197553306,0.7944106385003572
-1.4155459541165714,0.6887497535617236,0.857676544880663,-0.23189184355372053,0.4895783281375294,-0.7498932677442973,0.2225033551189974,-0.3837544103626054,0.6472936767888293,0.22407817661297658
-1.012578433605874,-1.6110705235544274,0.5202605872299292,0.07726247594402678,1.0310087190583008,0.2836509441238491,0.5189412317413999,-0.4311993473907494,-1.4745859202274914,0.22057556458502642
-2.1231030198350975,-1.542828756180536,1.8754919704604058,0.032225535888887824,1.8393288028295598,0.49874808288959105,0.5373678886489155,-0.31901815063396366,-2.297677843875112,-0.09602792607627289
-1.707653208691141,-0.2774827193126063,0.3329463321875405,-0.3896097821062834,-0.8337649040581302,0.9382800041599493,-0.11495706245069781,-0.2218015545436004,0.696564718008547,-0.06202051164618478
0.14893447498594073,0.636928854984183,-2.3227899374715153,0.45232009887917685,0.07354135844207932,-0.07323589328121424,0.19788106375083778,-0.21512549432047254,-0.46980540765652695,0.46159968341369206
2.4247882028212717,-1.7514319401394043,0.07460916122425787,1.2314952572079254,-0.09876635273568853,-1.9944493133499561,-1.6642116061346257,0.6346774045115284,0.8101469480707163,-0.26224720528499806
3.122036397559349,0.3928627038315806,-1.8972447423806411,0.6784412597983812,-0.15670251927391313,0.46796011130430853,0.8418408563180722,-0.6336999762694858,-1.011354410730253,-1.1431980765475527
0.37153625699896725,-1.5721506276759334,0.1827508043930418,-0.1942179193161221,-2.095893169978694,-1.1302601133340853,-0.6576877255954096,1.0040765520966743,-0.8331401282089206,0.013482711005222532
-2.2686704366337644,-0.6785449847660562,1.3262998605173753,-0.2105332851039527,0.9126184723521071,0.32288122007722064,0.832035106614824,0.02090048862913128,-1.1294267839798635,-0.1093496331692629
-1.5358395784926586,-0.02584422032813224,0.3438326229582897,-0.9048437814793207,0.07095878334928053,-0.06972487955215935,0.620277140288956,0.3079976920282824,0.8377934967310913,0.21963889481039034
-0.8605476933425419,-1.7912725246945929,2.22606753679543,1.3641243457526544,2.4874619906734527,-0.9328612168865755,-0.798774256727775,0.8757004674908785,-0.11654034540721221,-0.9744112060104468
1.7926104483287844,-1.84941955251803,1.2561668256235172,0.7376458485374882,-1.9179231820877616,-1.4688792821531762,-0.827224230107566,2.425674675925828,0.18200426977154738,-0.10619584227416927
7.16410024963914,-1.1567011417281967,2.7664132319892625,0.5058288115041585,-1.7434120316517339,-0.07633149332721247,0.8151712823099194,1.6669809279979324,0.2044928424796191,0.2533071143813787
-0.6032859503495509,2.008361679889939,-0.7138178369007931,1.1204559527312905,-0.1330339224738149,-0.648865863051143,0.788547529113507,-0.17094101384676114,0.2690773819778409,-0.23677854287898137
-1.9025441156787544,0.6441641435764663,-0.05058511011713744,-0.4081836538331785,-0.37901294230552063,0.04580754644403976,1.108156122720035,0.46579774344898467,0.38947561040127426,-0.1843847935032053
-1.7254371009417606,1.157829182949873,0.4001367474658985,-0.5450528618082426,0.6280242556081826,-0.16818487777833468,0.10047193008934457,-0.08357083572008275,-0.027388128953210293,0.3284233097050667
-1.7932220238922572,0.5811193891660342,0.9774933445145481,0.3246181360193417,0.6043532502957011,-0.1692720318504846,0.8594422702862482,0.4303273743199573,-0.03783339572833741,0.36086467490174684
1.4697748083183266,-1.8762754445876697,-0.7149222743873866,1.0592355306163121,0.5100456585974869,-1.051467740731277,-0.6726597141498841,-0.02564898526794324,0.2822425577199015,-0.010055450829480946
3.442626486461942,0.756245459918397,-0.29068713211125796,-1.9044464239800472,0.6242348815265452,0.4548787836695687,-0.7590509501937578,-1.1863842201458974,0.36388004282275016,-1.3510175662321051
2.154435268859391,-0.6544642689182962,-1.4204909034869244,-0.517417463784377,0.24342371758154582,0.025382116916835094,-0.3247339551827044,-0.6478368616170523,-0.3852460800661292,0.22398442974275928
